timestamp,power
1641028558,0
1641028559,0
1641028560,0
1641028561,0
1641028562,0
1641028563,0
1641028564,0
1641028565,0
1641028566,0
1641028567,0
1641028568,0
1641028569,0
1641028570,0
1641028571,0
1641028572,0
1641028573,0
1641028574,0
1641028575,0
1641028576,0
1641028577,0
1641028578,0
1641028579,0
1641028580,0
1641028581,0
1641028582,0
1641028583,0
1641028584,0
1641028585,0
1641028586,0
1641028587,0
1641028588,0
1641028589,0
1641028590,0
1641028591,0
1641028592,0
1641028593,0
1641028594,0
1641028595,0
1641028596,0
1641028597,0
1641028598,0
1641028599,0
1641028600,0
1641028601,0
1641028602,0
1641028603,0
1641028604,0
1641028605,0
1641028606,0
1641028607,0
1641028608,0
1641028609,0
1641028610,0
1641028611,0
1641028612,0
1641028613,0
1641028614,0
1641028615,0
1641028616,0
1641028617,0
1641028618,0
1641028619,0
1641028620,0
1641028621,0
1641028622,0
1641028623,0
1641028624,0
1641028625,0
1641028626,0
1641028627,0
1641028628,0
1641028629,0
1641028630,0
1641028631,0
1641028632,0
1641028633,0
1641028634,0
1641028635,0
1641028636,0
1641028637,0
1641028638,0
1641028639,0
1641028640,0
1641028641,0
1641028642,0
1641028643,0
1641028644,0
1641028645,0
1641028646,0
1641028647,0
1641028648,0
1641028649,0
1641028650,0
1641028651,0
1641028652,0
1641028653,0
1641028654,0
1641028655,0
1641028656,0
1641028657,0
1641028658,0
1641028659,0
1641028660,0
1641028661,0
1641028662,0
1641028663,0
1641028664,0
1641028665,0
1641028666,0
1641028667,0
1641028668,0
1641028669,0
1641028670,0
1641028671,0
1641028672,0
1641028673,0
1641028674,0
1641028675,0
1641028676,0
1641028677,0
1641028678,0
1641028679,0
1641028680,0
1641028681,0
1641028682,0
1641028683,0
1641028684,0
1641028685,0
1641028686,0
1641028687,0
1641028688,0
1641028689,0
1641028690,0
1641028691,0
1641028692,0
1641028693,0
1641028694,0
1641028695,0
1641028696,0
1641028697,0
1641028698,0
1641028699,0
1641028700,0
1641028701,0
1641028702,0
1641028703,0
1641028704,0
1641028705,0
1641028706,0
1641028707,0
1641028708,0
1641028709,0
1641028710,0
1641028711,0
1641028712,0
1641028713,0
1641028714,0
1641028715,0
1641028716,0
1641028717,0
1641028718,0
1641028719,0
1641028720,0
1641028721,0
1641028722,0
1641028723,0
1641028724,0
1641028725,0
1641028726,0
1641028727,0
1641028728,0
1641028729,0
1641028730,0
1641028731,0
1641028732,0
1641028733,0
1641028734,0
1641028735,0
1641028736,0
1641028737,0
1641028738,0
1641028739,0
1641028740,0
1641028741,0
1641028742,0
1641028743,0
1641028744,0
1641028745,0
1641028746,0
1641028747,0
1641028748,0
1641028749,0
1641028750,0
1641028751,0
1641028752,0
1641028753,0
1641028754,0
1641028755,0
1641028756,0
1641028757,0
1641028758,0
1641028759,0
1641028760,0
1641028761,0
1641028762,0
1641028763,0
1641028764,0
1641028765,0
1641028766,0
1641028767,0
1641028768,0
1641028769,0
1641028770,0
1641028771,0
1641028772,0
1641028773,0
1641028774,0
1641028775,0
1641028776,0
1641028777,0
1641028778,0
1641028779,0
1641028780,0
1641028781,0
1641028782,0
1641028783,0
1641028784,0
1641028785,0
1641028786,0
1641028787,0
1641028788,0
1641028789,0
1641028790,0
1641028791,0
1641028792,0
1641028793,0
1641028794,0
1641028795,0
1641028796,0
1641028797,0
1641028798,0
1641028799,0
1641028800,0
1641028801,0
1641028802,0
1641028803,0
1641028804,0
1641028805,0
1641028806,0
1641028807,0
1641028808,0
1641028809,0
1641028810,0
1641028811,0
1641028812,0
1641028813,0
1641028814,0
1641028815,0
1641028816,0
1641028817,0
1641028818,0
1641028819,0
1641028820,0
1641028821,0
1641028822,0
1641028823,0
1641028824,0
1641028825,0
1641028826,0
1641028827,0
1641028828,0
1641028829,0
1641028830,0
1641028831,0
1641028832,0
1641028833,0
1641028834,0
1641028835,0
1641028836,0
1641028837,0
1641028838,0
1641028839,0
1641028840,0
1641028841,0
1641028842,0
1641028843,0
1641028844,0
1641028845,0
1641028846,0
1641028847,0
1641028848,0
1641028849,0
1641028850,0
1641028851,0
1641028852,0
1641028853,0
1641028854,0
1641028855,0
1641028856,0
1641028857,0
1641028858,0
1641028859,0
1641028860,0
1641028861,0
1641028862,0
1641028863,0
1641028864,0
1641028865,0
1641028866,0
1641028867,0
1641028868,0
1641028869,0
1641028870,0
1641028871,0
1641028872,0
1641028873,0
1641028874,0
1641028875,0
1641028876,0
1641028877,0
1641028878,0
1641028879,0
1641028880,0
1641028881,0
1641028882,0
1641028883,0
1641028884,0
1641028885,0
1641028886,0
1641028887,0
1641028888,0
1641028889,0
1641028890,0
1641028891,0
1641028892,0
1641028893,0
1641028894,0
1641028895,0
1641028896,0
1641028897,0
1641028898,0
1641028899,0
1641028900,0
1641028901,0
1641028902,0
1641028903,0
1641028904,0
1641028905,0
1641028906,0
1641028907,0
1641028908,0
1641028909,0
1641028910,0
1641028911,0
1641028912,0
1641028913,0
1641028914,0
1641028915,0
1641028916,0
1641028917,0
1641028918,0
1641028919,0
1641028920,0
1641028921,0
1641028922,0
1641028923,0
1641028924,0
1641028925,0
1641028926,0
1641028927,0
1641028928,0
1641028929,0
1641028930,0
1641028931,0
1641028932,0
1641028933,0
1641028934,0
1641028935,0
1641028936,0
1641028937,0
1641028938,0
1641028939,0
1641028940,0
1641028941,0
1641028942,0
1641028943,0
1641028944,0
1641028945,0
1641028946,0
1641028947,0
1641028948,0
1641028949,0
1641028950,0
1641028951,0
1641028952,0
1641028953,0
1641028954,0
1641028955,0
1641028956,0
1641028957,0
1641028958,0
1641028959,0
1641028960,0
1641028961,0
1641028962,0
1641028963,0
1641028964,0
1641028965,0
1641028966,0
1641028967,0
1641028968,0
1641028969,0
1641028970,0
1641028971,0
1641028972,0
1641028973,0
1641028974,0
1641028975,0
1641028976,0
1641028977,0
1641028978,0
1641028979,0
1641028980,0
1641028981,0
1641028982,0
1641028983,0
1641028984,0
1641028985,0
1641028986,0
1641028987,0
1641028988,0
1641028989,0
1641028990,0
1641028991,0
1641028992,0
1641028993,0
1641028994,0
1641028995,0
1641028996,0
1641028997,0
1641028998,0
1641028999,0
1641029000,0
1641029001,0
1641029002,0
1641029003,0
1641029004,0
1641029005,0
1641029006,0
1641029007,0
1641029008,0
1641029009,0
1641029010,0
1641029011,0
1641029012,0
1641029013,0
1641029014,0
1641029015,0
1641029016,0
1641029017,0
1641029018,0
1641029019,0
1641029020,0
1641029021,0
1641029022,0
1641029023,0
1641029024,0
1641029025,0
1641029026,0
1641029027,0
1641029028,0
1641029029,0
1641029030,0
1641029031,0
1641029032,0
1641029033,0
1641029034,0
1641029035,0
1641029036,0
1641029037,0
1641029038,0
1641029039,0
1641029040,0
1641029041,0
1641029042,0
1641029043,0
1641029044,0
1641029045,0
1641029046,0
1641029047,0
1641029048,0
1641029049,0
1641029050,0
1641029051,0
1641029052,0
1641029053,0
1641029054,0
1641029055,0
1641029056,0
1641029057,0
1641029058,0
1641029059,0
1641029060,0
1641029061,0
1641029062,0
1641029063,0
1641029064,0
1641029065,0
1641029066,0
1641029067,0
1641029068,0
1641029069,0
1641029070,0
1641029071,0
1641029072,0
1641029073,0
1641029074,0
1641029075,0
1641029076,0
1641029077,0
1641029078,0
1641029079,0
1641029080,0
1641029081,0
1641029082,0
1641029083,0
1641029084,0
1641029085,0
1641029086,0
1641029087,0
1641029088,0
1641029089,0
1641029090,0
1641029091,0
1641029092,0
1641029093,0
1641029094,0
1641029095,0
1641029096,0
1641029097,0
1641029098,0
1641029099,0
1641029100,0
1641029101,0
1641029102,0
1641029103,0
1641029104,0
1641029105,0
1641029106,0
1641029107,0
1641029108,0
1641029109,0
1641029110,0
1641029111,0
1641029112,0
1641029113,0
1641029114,0
1641029115,0
1641029116,0
1641029117,0
1641029118,0
1641029119,0
1641029120,0
1641029121,0
1641029122,0
1641029123,0
1641029124,0
1641029125,0
1641029126,0
1641029127,0
1641029128,0
1641029129,0
1641029130,0
1641029131,0
1641029132,0
1641029133,0
1641029134,0
1641029135,0
1641029136,0
1641029137,0
1641029138,0
1641029139,0
1641029140,0
1641029141,0
1641029142,0
1641029143,0
1641029144,0
1641029145,0
1641029146,0
1641029147,0
1641029148,0
1641029149,0
1641029150,0
1641029151,0
1641029152,0
1641029153,0
1641029154,0
1641029155,0
1641029156,0
1641029157,0
1641029158,0
1641029159,0
1641029160,0
1641029161,0
1641029162,0
1641029163,0
1641029164,0
1641029165,0
1641029166,0
1641029167,0
1641029168,0
1641029169,0
1641029170,0
1641029171,0
1641029172,0
1641029173,0
1641029174,0
1641029175,0
1641029176,0
1641029177,0
1641029178,0
1641029179,0
1641029180,0
1641029181,0
1641029182,0
1641029183,0
1641029184,0
1641029185,0
1641029186,0
1641029187,0
1641029188,0
1641029189,0
1641029190,0
1641029191,0
1641029192,0
1641029193,0
1641029194,0
1641029195,0
1641029196,0
1641029197,0
1641029198,0
1641029199,0
1641029200,0
1641029201,0
1641029202,0
1641029203,0
1641029204,0
1641029205,0
1641029206,0
1641029207,0
1641029208,0
1641029209,0
1641029210,0
1641029211,0
1641029212,0
1641029213,0
1641029214,0
1641029215,0
1641029216,0
1641029217,0
1641029218,0
1641029219,0
1641029220,0
1641029221,0
1641029222,0
1641029223,0
1641029224,0
1641029225,0
1641029226,0
1641029227,0
1641029228,0
1641029229,0
1641029230,0
1641029231,0
1641029232,0
1641029233,0
1641029234,0
1641029235,0
1641029236,0
1641029237,0
1641029238,0
1641029239,0
1641029240,0
1641029241,0
1641029242,0
1641029243,0
1641029244,0
1641029245,0
1641029246,0
1641029247,0
1641029248,0
1641029249,0
1641029250,0
1641029251,0
1641029252,0
1641029253,0
1641029254,0
1641029255,0
1641029256,0
1641029257,0
1641029258,0
1641029259,0
1641029260,0
1641029261,0
1641029262,0
1641029263,0
1641029264,0
1641029265,0
1641029266,0
1641029267,0
1641029268,0
1641029269,0
1641029270,0
1641029271,0
1641029272,0
1641029273,0
1641029274,0
1641029275,0
1641029276,0
1641029277,0
1641029278,0
1641029279,0
1641029280,0
1641029281,0
1641029282,0
1641029283,0
1641029284,0
1641029285,0
1641029286,0
1641029287,0
1641029288,0
1641029289,0
1641029290,0
1641029291,0
1641029292,0
1641029293,0
1641029294,0
1641029295,0
1641029296,0
1641029297,0
1641029298,0
1641029299,0
1641029300,0
1641029301,0
1641029302,0
1641029303,0
1641029304,0
1641029305,0
1641029306,0
1641029307,0
1641029308,0
1641029309,0
1641029310,0
1641029311,0
1641029312,0
1641029313,0
1641029314,0
1641029315,0
1641029316,0
1641029317,0
1641029318,0
1641029319,0
1641029320,0
1641029321,0
1641029322,0
1641029323,0
1641029324,0
1641029325,0
1641029326,0
1641029327,0
1641029328,0
1641029329,0
1641029330,0
1641029331,0
1641029332,0
1641029333,0
1641029334,0
1641029335,0
1641029336,0
1641029337,0
1641029338,0
1641029339,0
1641029340,0
1641029341,0
1641029342,0
1641029343,0
1641029344,0
1641029345,0
1641029346,0
1641029347,0
1641029348,0
1641029349,0
1641029350,0
1641029351,0
1641029352,0
1641029353,0
1641029354,0
1641029355,0
1641029356,0
1641029357,0
1641029358,0
1641029359,0
1641029360,0
1641029361,0
1641029362,0
1641029363,0
1641029364,0
1641029365,0
1641029366,0
1641029367,0
1641029368,0
1641029369,0
1641029370,0
1641029371,0
1641029372,0
1641029373,0
1641029374,0
1641029375,0
1641029376,0
1641029377,0
1641029378,0
1641029379,0
1641029380,0
1641029381,0
1641029382,0
1641029383,0
1641029384,0
1641029385,0
1641029386,0
1641029387,0
1641029388,0
1641029389,0
1641029390,0
1641029391,0
1641029392,0
1641029393,0
1641029394,0
1641029395,0
1641029396,0
1641029397,0
1641029398,0
1641029399,0
1641029400,0
1641029401,0
1641029402,0
1641029403,0
1641029404,0
1641029405,0
1641029406,0
1641029407,0
1641029408,0
1641029409,0
1641029410,0
1641029411,0
1641029412,0
1641029413,0
1641029414,0
1641029415,0
1641029416,0
1641029417,0
1641029418,0
1641029419,0
1641029420,0
1641029421,0
1641029422,0
1641029423,0
1641029424,0
1641029425,0
1641029426,0
1641029427,0
1641029428,0
1641029429,0
1641029430,0
1641029431,0
1641029432,0
1641029433,0
1641029434,0
1641029435,0
1641029436,0
1641029437,0
1641029438,0
1641029439,0
1641029440,0
1641029441,0
1641029442,0
1641029443,0
1641029444,0
1641029445,0
1641029446,0
1641029447,0
1641029448,0
1641029449,0
1641029450,0
1641029451,0
1641029452,0
1641029453,0
1641029454,0
1641029455,0
1641029456,0
1641029457,0
1641029458,0
1641029459,0
1641029460,0
1641029461,0
1641029462,0
1641029463,0
1641029464,0
1641029465,0
1641029466,0
1641029467,0
1641029468,0
1641029469,0
1641029470,0
1641029471,0
1641029472,0
1641029473,0
1641029474,0
1641029475,0
1641029476,0
1641029477,0
1641029478,0
1641029479,0
1641029480,0
1641029481,0
1641029482,0
1641029483,0
1641029484,0
1641029485,0
1641029486,0
1641029487,0
1641029488,0
1641029489,0
1641029490,0
1641029491,0
1641029492,0
1641029493,0
1641029494,0
1641029495,0
1641029496,0
1641029497,0
1641029498,0
1641029499,0
1641029500,0
1641029501,0
1641029502,0
1641029503,0
1641029504,0
1641029505,0
1641029506,0
1641029507,0
1641029508,0
1641029509,0
1641029510,0
1641029511,0
1641029512,0
1641029513,0
1641029514,0
1641029515,0
1641029516,0
1641029517,0
1641029518,0
1641029519,0
1641029520,0
1641029521,0
1641029522,0
1641029523,0
1641029524,0
1641029525,0
1641029526,0
1641029527,0
1641029528,0
1641029529,0
1641029530,0
1641029531,0
1641029532,0
1641029533,0
1641029534,0
1641029535,0
1641029536,0
1641029537,0
1641029538,0
1641029539,0
1641029540,0
1641029541,0
1641029542,0
1641029543,0
1641029544,0
1641029545,0
1641029546,0
1641029547,0
1641029548,0
1641029549,0
1641029550,0
1641029551,0
1641029552,0
1641029553,0
1641029554,0
1641029555,0
1641029556,0
1641029557,0
1641029558,0
1641029559,0
1641029560,0
1641029561,0
1641029562,0
1641029563,0
1641029564,0
1641029565,0
1641029566,0
1641029567,0
1641029568,0
1641029569,0
1641029570,0
1641029571,0
1641029572,0
1641029573,0
1641029574,0
1641029575,0
1641029576,0
1641029577,0
1641029578,0
1641029579,0
1641029580,0
1641029581,0
1641029582,0
1641029583,0
1641029584,0
1641029585,0
1641029586,0
1641029587,0
1641029588,0
1641029589,0
1641029590,0
1641029591,0
1641029592,0
1641029593,0
1641029594,0
1641029595,0
1641029596,0
1641029597,0
1641029598,0
1641029599,0
1641029600,0
1641029601,0
1641029602,0
1641029603,0
1641029604,0
1641029605,0
1641029606,0
1641029607,0
1641029608,0
1641029609,0
1641029610,0
1641029611,0
1641029612,0
1641029613,0
1641029614,0
1641029615,0
1641029616,0
1641029617,0
1641029618,0
1641029619,0
1641029620,0
1641029621,0
1641029622,0
1641029623,0
1641029624,0
1641029625,0
1641029626,0
1641029627,0
1641029628,0
1641029629,0
1641029630,0
1641029631,0
1641029632,0
1641029633,0
1641029634,0
1641029635,0
1641029636,0
1641029637,0
1641029638,0
1641029639,0
1641029640,0
1641029641,0
1641029642,0
1641029643,0
1641029644,0
1641029645,0
1641029646,0
1641029647,0
1641029648,0
1641029649,0
1641029650,0
1641029651,0
1641029652,0
1641029653,0
1641029654,0
1641029655,0
1641029656,0
1641029657,0
1641029658,0
1641029659,0
1641029660,0
1641029661,0
1641029662,0
1641029663,0
1641029664,0
1641029665,0
1641029666,0
1641029667,0
1641029668,0
1641029669,0
1641029670,0
1641029671,0
1641029672,0
1641029673,0
1641029674,0
1641029675,0
1641029676,0
1641029677,0
1641029678,0
1641029679,0
1641029680,0
1641029681,0
1641029682,0
1641029683,0
1641029684,0
1641029685,0
1641029686,0
1641029687,0
1641029688,0
1641029689,0
1641029690,0
1641029691,0
1641029692,0
1641029693,0
1641029694,0
1641029695,0
1641029696,0
1641029697,0
1641029698,0
1641029699,0
1641029700,0
1641029701,0
1641029702,0
1641029703,0
1641029704,0
1641029705,0
1641029706,0
1641029707,0
1641029708,0
1641029709,0
1641029710,0
1641029711,0
1641029712,0
1641029713,0
1641029714,0
1641029715,0
1641029716,0
1641029717,0
1641029718,0
1641029719,0
1641029720,0
1641029721,0
1641029722,0
1641029723,0
1641029724,0
1641029725,0
1641029726,0
1641029727,0
1641029728,0
1641029729,0
1641029730,0
1641029731,0
1641029732,0
1641029733,0
1641029734,0
1641029735,0
1641029736,0
1641029737,0
1641029738,0
1641029739,0
1641029740,0
1641029741,0
1641029742,0
1641029743,0
1641029744,0
1641029745,0
1641029746,0
1641029747,0
1641029748,0
1641029749,0
1641029750,0
1641029751,0
1641029752,0
1641029753,0
1641029754,0
1641029755,0
1641029756,0
1641029757,0
1641029758,0
1641029759,0
1641029760,0
1641029761,0
1641029762,0
1641029763,0
1641029764,0
1641029765,0
1641029766,0
1641029767,0
1641029768,0
1641029769,0
1641029770,0
1641029771,0
1641029772,0
1641029773,0
1641029774,0
1641029775,0
1641029776,0
1641029777,0
1641029778,0
1641029779,0
1641029780,0
1641029781,0
1641029782,0
1641029783,0
1641029784,0
1641029785,0
1641029786,0
1641029787,0
1641029788,0
1641029789,0
1641029790,0
1641029791,0
1641029792,0
1641029793,0
1641029794,0
1641029795,0
1641029796,0
1641029797,0
1641029798,0
1641029799,0
1641029800,0
1641029801,0
1641029802,0
1641029803,0
1641029804,0
1641029805,0
1641029806,0
1641029807,0
1641029808,0
1641029809,0
1641029810,0
1641029811,0
1641029812,0
1641029813,0
1641029814,0
1641029815,0
1641029816,0
1641029817,0
1641029818,0
1641029819,0
1641029820,0
1641029821,0
1641029822,0
1641029823,0
1641029824,0
1641029825,0
1641029826,0
1641029827,0
1641029828,0
1641029829,0
1641029830,0
1641029831,0
1641029832,0
1641029833,0
1641029834,0
1641029835,0
1641029836,0
1641029837,0
1641029838,0
1641029839,0
1641029840,0
1641029841,0
1641029842,0
1641029843,0
1641029844,0
1641029845,0
1641029846,0
1641029847,0
1641029848,0
1641029849,0
1641029850,0
1641029851,0
1641029852,0
1641029853,0
1641029854,0
1641029855,0
1641029856,0
1641029857,0
1641029858,0
1641029859,0
1641029860,0
1641029861,0
1641029862,0
1641029863,0
1641029864,0
1641029865,0
1641029866,0
1641029867,0
1641029868,0
1641029869,0
1641029870,0
1641029871,0
1641029872,0
1641029873,0
1641029874,0
1641029875,0
1641029876,0
1641029877,0
1641029878,0
1641029879,0
1641029880,0
1641029881,0
1641029882,0
1641029883,0
1641029884,0
1641029885,0
1641029886,0
1641029887,0
1641029888,0
1641029889,0
1641029890,0
1641029891,0
1641029892,0
1641029893,0
1641029894,0
1641029895,0
1641029896,0
1641029897,0
1641029898,0
1641029899,0
1641029900,0
1641029901,0
1641029902,0
1641029903,0
1641029904,0
1641029905,0
1641029906,0
1641029907,0
1641029908,0
1641029909,0
1641029910,0
1641029911,0
1641029912,0
1641029913,0
1641029914,0
1641029915,0
1641029916,0
1641029917,0
1641029918,0
1641029919,0
1641029920,0
1641029921,0
1641029922,0
1641029923,0
1641029924,0
1641029925,0
1641029926,0
1641029927,0
1641029928,0
1641029929,0
1641029930,0
1641029931,0
1641029932,0
1641029933,0
1641029934,0
1641029935,0
1641029936,0
1641029937,0
1641029938,0
1641029939,0
1641029940,0
1641029941,0
1641029942,0
1641029943,0
1641029944,0
1641029945,0
1641029946,0
1641029947,0
1641029948,0
1641029949,0
1641029950,0
1641029951,0
1641029952,0
1641029953,0
1641029954,0
1641029955,0
1641029956,0
1641029957,0
1641029958,0
1641029959,0
1641029960,0
1641029961,0
1641029962,0
1641029963,0
1641029964,0
1641029965,0
1641029966,0
1641029967,0
1641029968,0
1641029969,0
1641029970,0
1641029971,0
1641029972,0
1641029973,0
1641029974,0
1641029975,0
1641029976,0
1641029977,0
1641029978,0
1641029979,0
1641029980,0
1641029981,0
1641029982,0
1641029983,0
1641029984,0
1641029985,0
1641029986,0
1641029987,0
1641029988,0
1641029989,0
1641029990,0
1641029991,0
1641029992,0
1641029993,0
1641029994,0
1641029995,0
1641029996,0
1641029997,0
1641029998,0
1641029999,0
1641030000,0
1641030001,0
1641030002,0
1641030003,0
1641030004,0
1641030005,0
1641030006,0
1641030007,0
1641030008,0
1641030009,0
1641030010,0
1641030011,0
1641030012,0
1641030013,0
1641030014,0
1641030015,0
1641030016,0
1641030017,0
1641030018,0
1641030019,0
1641030020,0
1641030021,0
1641030022,0
1641030023,0
1641030024,0
1641030025,0
1641030026,0
1641030027,0
1641030028,0
1641030029,0
1641030030,0
1641030031,0
1641030032,0
1641030033,0
1641030034,0
1641030035,0
1641030036,0
1641030037,0
1641030038,0
1641030039,0
1641030040,0
1641030041,0
1641030042,0
1641030043,0
1641030044,0
1641030045,0
1641030046,0
1641030047,0
1641030048,0
1641030049,0
1641030050,0
1641030051,0
1641030052,0
1641030053,0
1641030054,0
1641030055,0
1641030056,0
1641030057,0
1641030058,0
1641030059,0
1641030060,0
1641030061,0
1641030062,0
1641030063,0
1641030064,0
1641030065,0
1641030066,0
1641030067,0
1641030068,0
1641030069,0
1641030070,0
1641030071,0
1641030072,0
1641030073,0
1641030074,0
1641030075,0
1641030076,0
1641030077,0
1641030078,0
1641030079,0
1641030080,0
1641030081,0
1641030082,0
1641030083,0
1641030084,0
1641030085,0
1641030086,0
1641030087,0
1641030088,0
1641030089,0
1641030090,0
1641030091,0
1641030092,0
1641030093,0
1641030094,0
1641030095,0
1641030096,0
1641030097,0
1641030098,0
1641030099,0
1641030100,0
1641030101,0
1641030102,0
1641030103,0
1641030104,0
1641030105,0
1641030106,0
1641030107,0
1641030108,0
1641030109,0
1641030110,0
1641030111,0
1641030112,0
1641030113,0
1641030114,0
1641030115,0
1641030116,0
1641030117,0
1641030118,0
1641030119,0
1641030120,0
1641030121,0
1641030122,0
1641030123,0
1641030124,0
1641030125,0
1641030126,0
1641030127,0
1641030128,0
1641030129,0
1641030130,0
1641030131,0
1641030132,0
1641030133,0
1641030134,0
1641030135,0
1641030136,0
1641030137,0
1641030138,0
1641030139,0
1641030140,0
1641030141,0
1641030142,0
1641030143,0
1641030144,0
1641030145,0
1641030146,0
1641030147,0
1641030148,0
1641030149,0
1641030150,0
1641030151,0
1641030152,0
1641030153,0
1641030154,0
1641030155,0
1641030156,0
1641030157,0
1641030158,0
1641030159,0
1641030160,0
1641030161,0
1641030162,0
1641030163,0
1641030164,0
1641030165,0
1641030166,0
1641030167,0
1641030168,0
1641030169,0
1641030170,0
1641030171,0
1641030172,0
1641030173,0
1641030174,0
1641030175,0
1641030176,0
1641030177,0
1641030178,0
1641030179,0
1641030180,0
1641030181,0
1641030182,0
1641030183,0
1641030184,0
1641030185,0
1641030186,0
1641030187,0
1641030188,0
1641030189,0
1641030190,0
1641030191,0
1641030192,0
1641030193,0
1641030194,0
1641030195,0
1641030196,0
1641030197,0
1641030198,0
1641030199,0
1641030200,0
1641030201,0
1641030202,0
1641030203,0
1641030204,0
1641030205,0
1641030206,0
1641030207,0
1641030208,0
1641030209,0
1641030210,0
1641030211,0
1641030212,0
1641030213,0
1641030214,0
1641030215,0
1641030216,0
1641030217,0
1641030218,0
1641030219,0
1641030220,0
1641030221,0
1641030222,0
1641030223,0
1641030224,0
1641030225,0
1641030226,0
1641030227,0
1641030228,0
1641030229,0
1641030230,0
1641030231,0
1641030232,0
1641030233,0
1641030234,0
1641030235,0
1641030236,0
1641030237,0
1641030238,0
1641030239,0
1641030240,0
1641030241,0
1641030242,0
1641030243,0
1641030244,0
1641030245,0
1641030246,0
1641030247,0
1641030248,0
1641030249,0
1641030250,0
1641030251,0
1641030252,0
1641030253,0
1641030254,0
1641030255,0
1641030256,0
1641030257,0
1641030258,0
1641030259,0
1641030260,0
1641030261,0
1641030262,0
1641030263,0
1641030264,0
1641030265,0
1641030266,0
1641030267,0
1641030268,0
1641030269,0
1641030270,0
1641030271,0
1641030272,0
1641030273,0
1641030274,0
1641030275,0
1641030276,0
1641030277,0
1641030278,0
1641030279,0
1641030280,0
1641030281,0
1641030282,0
1641030283,0
1641030284,0
1641030285,0
1641030286,0
1641030287,0
1641030288,0
1641030289,0
1641030290,0
1641030291,0
1641030292,0
1641030293,0
1641030294,0
1641030295,0
1641030296,0
1641030297,0
1641030298,0
1641030299,0
1641030300,0
1641030301,0
1641030302,0
1641030303,0
1641030304,0
1641030305,0
1641030306,0
1641030307,0
1641030308,0
1641030309,0
1641030310,0
1641030311,0
1641030312,0
1641030313,0
1641030314,0
1641030315,0
1641030316,0
1641030317,0
1641030318,0
1641030319,0
1641030320,0
1641030321,0
1641030322,0
1641030323,0
1641030324,0
1641030325,0
1641030326,0
1641030327,0
1641030328,0
1641030329,0
1641030330,0
1641030331,0
1641030332,0
1641030333,0
1641030334,0
1641030335,0
1641030336,0
1641030337,0
1641030338,0
1641030339,0
1641030340,0
1641030341,0
1641030342,0
1641030343,0
1641030344,0
1641030345,0
1641030346,0
1641030347,0
1641030348,0
1641030349,0
1641030350,0
1641030351,0
1641030352,0
1641030353,0
1641030354,0
1641030355,0
1641030356,0
1641030357,0
1641030358,0
1641030359,0
1641030360,0
1641030361,0
1641030362,0
1641030363,0
1641030364,0
1641030365,0
1641030366,0
1641030367,0
1641030368,0
1641030369,0
1641030370,0
1641030371,0
1641030372,0
1641030373,0
1641030374,0
1641030375,0
1641030376,0
1641030377,0
1641030378,0
1641030379,0
1641030380,0
1641030381,0
1641030382,0
1641030383,0
1641030384,0
1641030385,0
1641030386,0
1641030387,0
1641030388,0
1641030389,0
1641030390,0
1641030391,0
1641030392,0
1641030393,0
1641030394,0
1641030395,0
1641030396,0
1641030397,0
1641030398,0
1641030399,0
1641030400,0
1641030401,0
1641030402,0
1641030403,0
1641030404,0
1641030405,0
1641030406,0
1641030407,0
1641030408,0
1641030409,0
1641030410,0
1641030411,0
1641030412,0
1641030413,0
1641030414,0
1641030415,0
1641030416,0
1641030417,0
1641030418,0
1641030419,0
1641030420,0
1641030421,0
1641030422,0
1641030423,0
1641030424,0
1641030425,0
1641030426,0
1641030427,0
1641030428,0
1641030429,0
1641030430,0
1641030431,0
1641030432,0
1641030433,0
1641030434,0
1641030435,0
1641030436,0
1641030437,0
1641030438,0
1641030439,0
1641030440,0
1641030441,0
1641030442,0
1641030443,0
1641030444,0
1641030445,0
1641030446,0
1641030447,0
1641030448,0
1641030449,0
1641030450,0
1641030451,0
1641030452,0
1641030453,0
1641030454,0
1641030455,0
1641030456,0
1641030457,0
1641030458,0
1641030459,0
1641030460,0
1641030461,0
1641030462,0
1641030463,0
1641030464,0
1641030465,0
1641030466,0
1641030467,0
1641030468,0
1641030469,0
1641030470,0
1641030471,0
1641030472,0
1641030473,0
1641030474,0
1641030475,0
1641030476,0
1641030477,0
1641030478,0
1641030479,0
1641030480,0
1641030481,0
1641030482,0
1641030483,0
1641030484,0
1641030485,0
1641030486,0
1641030487,0
1641030488,0
1641030489,0
1641030490,0
1641030491,0
1641030492,0
1641030493,0
1641030494,0
1641030495,0
1641030496,0
1641030497,0
1641030498,0
1641030499,0
1641030500,0
1641030501,0
1641030502,0
1641030503,0
1641030504,0
1641030505,0
1641030506,0
1641030507,0
1641030508,0
1641030509,0
1641030510,0
1641030511,0
1641030512,0
1641030513,0
1641030514,0
1641030515,0
1641030516,0
1641030517,0
1641030518,0
1641030519,0
1641030520,0
1641030521,0
1641030522,0
1641030523,0
1641030524,0
1641030525,0
1641030526,0
1641030527,0
1641030528,0
1641030529,0
1641030530,0
1641030531,0
1641030532,0
1641030533,0
1641030534,0
1641030535,0
1641030536,0
1641030537,0
1641030538,0
1641030539,0
1641030540,0
1641030541,0
1641030542,0
1641030543,0
1641030544,0
1641030545,0
1641030546,0
1641030547,0
1641030548,0
1641030549,0
1641030550,0
1641030551,0
1641030552,0
1641030553,0
1641030554,0
1641030555,0
1641030556,0
